*****Sonar Placement GA Expirement*****
Start Time: 2018-01-14 22:55:03.624514
Rand_seed:2
End Time: 2018-01-15 23:50:52.402081
Running Time: 1 day, 0:55:48.044101
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 6
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: False
Sensor Knockout Type: aoe
Max Sim Time: 540
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, Raw Fitness
3, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
3, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
3, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
3, 25, 4.79587568235, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 21.4856239376, -1.0, 60.0, 
3, 25, 4.79587568235, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 21.4856239376, -1.0, 60.0, 
3, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
3, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
3, 8, 3.74289347213, 6, 0.244, -0.016, -13, 0.072, 0.109, 56, 0.192, 0.101, 53, 0.244, 0.016, 13, 0.072, -0.108, -56, 0.192, -0.101, -53, -1.0, 60.0, -1.0, 21.9337936694, -1.0, 22.3155128457, 
3, 25, 4.79587568235, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 21.4856239376, -1.0, 60.0, 
3, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
3, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
3, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
3, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
3, 11, 4.35328198923, 6, 0.044, -0.117, -56, 0.09, 0.144, 84, 0.078, -0.124, -47, 0.044, 0.117, 56, 0.09, -0.144, -84, 0.078, 0.124, 47, -1.0, 60.0, -1.0, 1.6504790557, -1.0, 60.0, 
3, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
3, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
3, 38, 3.76225070911, 6, 0.247, 0.136, 53, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.247, -0.136, -53, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 13.7936200454, -1.0, 30.6656769319, 
3, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
3, 25, 4.79587568235, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 21.4856239376, -1.0, 60.0, 
3, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
3, 38, 3.76225070911, 6, 0.247, 0.136, 53, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.247, -0.136, -53, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 13.7936200454, -1.0, 30.6656769319, 
3, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
3, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
3, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
3, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
3, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
3, 25, 4.79587568235, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 21.4856239376, -1.0, 60.0, 
3, 8, 3.74289347213, 6, 0.244, -0.016, -13, 0.072, 0.109, 56, 0.192, 0.101, 53, 0.244, 0.016, 13, 0.072, -0.108, -56, 0.192, -0.101, -53, -1.0, 60.0, -1.0, 21.9337936694, -1.0, 22.3155128457, 
4, 49, 4.57329330988, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 11.9505832892, -1.0, 60.0, 
4, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
4, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
4, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
4, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
4, 50, 4.54542030397, 6, 0.247, 0.136, 53, 0.164, 0.139, 80, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.164, -0.138, -80, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 10.6987038754, -1.0, 60.0, 
4, 11, 4.35328198923, 6, 0.044, -0.117, -56, 0.09, 0.144, 84, 0.078, -0.124, -47, 0.044, 0.117, 56, 0.09, -0.144, -84, 0.078, 0.124, 47, -1.0, 60.0, -1.0, 1.6504790557, -1.0, 60.0, 
4, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
4, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
4, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
4, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
4, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
4, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
4, 25, 4.79587568235, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 21.4856239376, -1.0, 60.0, 
4, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
4, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
4, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
4, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
4, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
4, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
4, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
4, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
4, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
4, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
4, 49, 4.57329330988, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 11.9505832892, -1.0, 60.0, 
4, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
4, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
4, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
4, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
4, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
5, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
5, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
5, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
5, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
5, 52, 4.58082401849, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.238, -0.106, -71, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 12.2864203049, -1.0, 60.0, 
5, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
5, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
5, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
5, 49, 4.57329330988, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 11.9505832892, -1.0, 60.0, 
5, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
5, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
5, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
5, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
5, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
5, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
5, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
5, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
5, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
5, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
5, 54, 4.80668930638, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 21.9298694488, -1.0, 60.0, 
5, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
5, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
5, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
5, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
5, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
5, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
5, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
5, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
5, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
5, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
6, 60, 4.55586899942, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 11.1696451112, -1.0, 60.0, 
6, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
6, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
6, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
6, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
6, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
6, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
6, 41, 5.21312514048, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.1157773472, -1.0, 72.1016801999, 
6, 60, 4.55586899942, 6, 0.247, 0.136, 53, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.247, -0.136, -53, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 11.1696451112, -1.0, 60.0, 
6, 10, 4.80921671016, 6, 0.237, 0.106, 66, 0.09, 0.139, 53, 0.238, -0.106, -71, 0.237, -0.105, -66, 0.09, -0.138, -53, 0.238, 0.107, 71, -1.0, 60.0, -1.0, 22.0334671374, -1.0, 60.0, 
6, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
6, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
6, 49, 4.57329330988, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 11.9505832892, -1.0, 60.0, 
6, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
6, 7, 5.03634219633, 6, 0.21, -0.112, -5, 0.214, 0.111, 12, 0.104, 0.143, 78, 0.21, 0.113, 5, 0.214, -0.111, -12, 0.104, -0.143, -78, -1.0, 60.0, -1.0, 31.0092438087, -1.0, 60.0, 
6, 58, 5.88, 6, 0.21, -0.112, -5, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.21, 0.113, 5, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
6, 6, 4.83528608305, 6, 0.104, -0.117, -69, 0.21, 0.002, -26, 0.204, 0.141, 27, 0.104, 0.118, 69, 0.21, -0.002, 26, 0.204, -0.141, -27, -1.0, 60.0, -1.0, 23.096957032, -1.0, 60.0, 
